Arendt	<i>Vérité et politique </i>, 1964	Est-ce qu'il existe aucun fait qui soit indépendant de l'opinion et de l'interprétation ? Des générations d'historiens et de philosophes de l'histoire n'ont-elles pas démontré l'impossibilité de constater des faits sans les interpréter, puisque ceux-ci doivent d'abord être extraits d'un chaos de purs événements (et les principes du choix ne sont assurément pas des données de fait), puis être arrangés en une histoire qui ne peut être racontée que dans une certaine perspective, qui n'a rien à voir avec ce qui a eu lieu à l'origine ? Il ne fait pas de doute que ces difficultés, et bien d'autres encore, inhérentes aux sciences historiques, soient réelles, mais elles ne constituent pas une preuve contre l'existence de la matière factuelle, pas plus qu'elles ne peuvent servir de justification à l'effacement des lignes de démarcation entre le fait, l'opinion et l'interprétation, ni d'excuse à l'historien pour manipuler les faits comme il lui plaît. Même si nous admettons que chaque génération ait le droit d'écrire sa propre histoire, nous refusons d'admettre qu'elle ait le droit de remanier les faits en harmonie avec sa perspective propre; nous n'admettons pas le droit de porter atteinte à la matière factuelle elle-même. Pour illustrer ce point, et nous excuser de ne pas pousser la question plus loin : durant les années vingt, Clémenceau, peu avant sa mort, se trouvait engagé dans une conversation amicale avec un représentant de la République de Weimar au sujet des responsabilités quant au déclenchement de la Première Guerre mondiale. On demanda à Clémenceau : “<em>À votre avis, qu'est-ce que les historiens futurs penseront de ce problème embarrassant et controversé ?</em>” Il répondit : “<em>Ça, je n'en sais rien, mais ce dont je suis sűr, c'est qu'ils ne diront pas que la Belgique a envahi l'Allemagne.</em>”
Arendt	<i>La crise de la culture</i>, 1961	Parmi les choses qu'on ne rencontre pas dans la nature, mais seulement dans le monde fabriqué par l'homme, on distingue entre objets d'usage et œvres d'art ; tous deux possèdent une certaine permanence qui va de la durée ordinaire à une immortalité potentielle dans le cas de l'œvre d'art. En tant que tels, ils se distinguent d'une part des produits de consommation, dont la durée au monde excède à peine le temps nécessaire à les préparer, et d'autre part, des produits de l'action, comme les événements, les actes et les mots, tous en eux-mêmes si transitoires qu'ils survivraient à peine à l'heure ou au jour où ils apparaissent au monde, s'ils n'étaient conservés d'abord par la mémoire de l'homme, qui les tisse en récits, et puis par ses facultés de fabrication. Du point de vue de la durée pure, les œvres d'art sont clairement supérieures à toutes les autres choses; comme elles durent plus longtemps au monde que n'importe quoi d'autre, elles sont les plus mondaines des choses. Davantage, elles sont les seules choses à n'avoir aucune fonction dans le processus vital de la société ; à proprement parler, elles ne sont pas fabriquées pour les hommes, mais pour le monde, qui est destiné à survivre à la vie limitée des mortels, au va-et-vient des générations. Non seulement elles ne sont pas consommées comme des biens de consommation, ni usées comme des objets d'usage : mais elles sont délibérément écartées des procès de consommation et d'utilisation, et isolées loin de la sphère des nécessités de la vie humaine.
Arendt	<i>Qu'est-ce que la liberté ?</i>, 1954	Le champ où la liberté a toujours été connue, non comme un problème certes, mais comme un fait de la vie quotidienne, est le domaine politique. […] En dépit de la grande influence que le concept d'une liberté intérieure non politique a exercée sur la tradition de la pensée, il semble qu'on puisse affirmer que l'homme ne saurait rien de la liberté intérieure s'il n'avait d'abord expérimenté une liberté qui soit une réalité tangible dans le monde. Nous prenons conscience d'abord de la liberté ou de son contraire dans notre rapport avec d'autres, non dans le commerce avec nous-mêmes. Avant de devenir un attribut de la pensée ou une qualité de la volonté, la liberté a été comprise comme le statut de l'homme libre, qui lui permettait de se déplacer, de sortir de son foyer, d'aller dans le monde et de rencontrer d'autres gens en actes et en paroles. […]<br>Manifestement, la liberté ne caractérise pas toute forme de rapports humains et toute espèce de communauté. Là où des hommes vivent ensemble mais ne forment pas un corps politique - par exemple, dans les sociétés tribales ou dans l'intimité du foyer - les facteurs réglant leurs actions et leur conduite ne sont pas la liberté, mais les nécessités de la vie et le souci de sa conservation. En outre, partout où le monde fait par l'homme ne devient pas scène pour l'action et la parole - par exemple dans les communautés gouvernées de manière despotique qui exilent leurs sujets dans l'étroitesse du foyer et empêchent ainsi la naissance d'une vie publique - la liberté n'a pas de réalité mondaine. Sans une vie publique politiquement garantie, il manque à la liberté l'espace mondain où faire son apparition. Certes, elle peut encore habiter le cœur des hommes comme désir, volonté, souhait ou aspiration; mais le cœur humain, nous le savons tous, est un lieu très obscur, et tout ce qui se passe dans son obscurité ne peut être désigné comme un fait démontrable. La liberté comme fait démontrable et la politique coïncident et sont relatives l'une à l'autre comme deux côtés d'une même chose.
Arendt	<i>Vies politiques</i>, 1974	Nous avons coutume aujourd'hui de ne voir dans l'amitié qu'un phénomène de l'intimité, où les amis s'ouvrent leur âme sans tenir compte du monde et de ses exigences. […] Aussi nous est-il difficile de comprendre l'importance politique de l'amitié. Lorsque, par exemple, nous lisons chez Aristote que la philia, l'amitié entre citoyens, est l'une des conditions fondamentales du bien-être commun, nous avons tendance à croire qu'il parle seulement de l'absence de factions et de guerre civile au sein de la cité. Mais pour les Grecs, l'essence de l'amitié consistait dans le discours. Ils soutenaient que seul un “parler-ensemble” constant unissait les citoyens dans une polis. Avec le dialogue se manifeste l'importance politique de l'amitié, et de son humanité propre. Le dialogue (à la différence des conversations intimes où les âmes individuelles parlent d'elles-mêmes), si imprégné qu'il puisse être du plaisir pris à la présence de l'ami, se soucie du monde commun, qui reste “inhumain” en un sens très littéral, tant que des hommes n'en débattent pas constamment. Car le monde n'est pas humain pour avoir été fait par des hommes, il ne devient pas humain parce que la voix humaine y résonne, mais seulement lorsqu'il est devenu objet de dialogue. Quelque intensément que les choses du monde nous affectent, quelque profondément qu'elles puissent nous émouvoir et nous stimuler, elles ne deviennent humaines pour nous qu'au moment où nous pouvons en débattre avec nos semblables. Tout ce qui ne peut devenir objet de dialogue peut bien être sublime, horrible ou mystérieux, voire trouver voix humaine à travers laquelle résonner dans le monde, mais ce n'est pas vraiment humain. Nous humanisons ce qui se passe dans le monde en nous parlant, et, dans ce parler, nous apprenons à être humains.
Arendt	<i>Condition de l'homme moderne</i>, 1958	La perpétuité des processus de travail est garantie par le retour perpétuel des besoins de la consommation; la perpétuité de la production n'est assurée que si les produits perdent leur caractère d'objets à employer pour devenir de plus en plus des choses à consommer, ou en d'autres termes, si l'on accélère tellement la cadence d'usure que la différence objective entre usage et consommation, entre la relative durabilité des objets d'usage et le va-et-vient rapide des biens de consommation, devient finalement insignifiante<br>Avec le besoin que nous avons de remplacer de plus en plus vite les choses de-ce-monde qui nous entourent, nous ne pouvons plus nous permettre de les utiliser, de respecter et de préserver leur inhérente durabilité; il nous faut consommer, dévorer, pour ainsi dire, nos maisons, nos meubles, nos voitures comme s'il s'agissait des bonnes choses de la nature qui se gâtent sans profit à moins d'entrer rapidement dans le cycle incessant du métabolisme humain. C'est comme si nous avions renversé les barrières qui protégeaient le monde, l'artifice humain, en le séparant de la nature, du processus biologique qui se poursuit en son sein comme des cycles naturels qui l'environnent, pour leur abandonner, pour leur livrer la stabilité toujours menacée d'un monde humain.
Arendt	<i>Condition de l'homme moderne</i>, 1958	Plus proche, également décisif peut-être, voici un autre événement non moins menaçant. C'est l'avènement de l'automatisation qui, en quelques décennies, probablement videra les usines et libérera l'humanité de son fardeau le plus ancien et le plus naturel, le fardeau du travail, l'asservissement à la nécessité. Là, encore, c'est un aspect fondamental de la condition humaine qui est en jeu, mais la révolte, le désir d'être délivré des peines du labeur, ne sont pas modernes, ils sont aussi vieux que l'histoire. Le fait même d'être affranchi du travail n'est pas nouveau non plus ; il comptait jadis parmi les privilèges les plus solidement établis de la minorité. A cet égard, il semblerait que l'on s'est simplement servi du progrès scientifique et technique pour accomplir ce dont toutes les époques avaient rêvé sans jamais pouvoir y parvenir.<br>Cela n'est vrai, toutefois, qu'en apparence. L'époque moderne s'accompagne de la glorification théorique du travail et elle arrive en fait à transformer la société tout entière en une société de travailleurs. Le souhait se réalise donc, comme dans les contes de fées, au moment où il ne peut que mystifier. C'est une société de travailleurs que l'on va délivrer des chaînes du travail, et cette société ne sait plus rien des activités plus hautes et plus enrichissantes pour lesquelles il vaudrait la peine de gagner cette liberté. Dans cette société qui est égalitaire, car c'est ainsi que le travail fait vivre ensemble les hommes, il ne reste plus de classe, plus d'aristocratie politique ou spirituelle, qui puisse provoquer une restauration des autres facultés de l'homme. Même les présidents, les rois, les premiers ministres voient dans leurs fonctions des emplois nécessaires à la vie de la société, et parmi les intellectuels il ne reste que quelques solitaires pour considérer ce qu'ils font comme des œvres et non comme des moyens de gagner leur vie. Ce que nous avons devant nous, c'est la perspective d'une société de travailleurs sans travail, c'est-à-dire privés de la seule activité qui leur reste. On ne peut rien imaginer de pire.
Aristote	<i>La grande morale</i>, IVème siècle av. JC	Apprendre à se connaître est très difficile […] et un très grand plaisir en même temps (quel plaisir de se connaître !); mais nous ne pouvons pas nous contempler nous-mêmes à partir de nous-mêmes : ce qui le prouve, ce sont les reproches que nous adressons à d'autres, sans nous rendre compte que nous commettons les mêmes erreurs, aveuglés que nous sommes, pour beaucoup d'entre nous, par l'indulgence et la passion qui nous empêchent de juger correctement. Par conséquent, à la façon dont nous regardons dans un miroir quand nous voulons voir notre visage, quand nous voulons apprendre à nous connaître, c'est en tournant nos regards vers notre ami que nous pourrions nous découvrir, puisqu'un ami est un autre soi-même. Concluons : la connaissance de soi est un plaisir qui n'est pas possible sans la présence de quelqu'un d'autre qui soit notre ami; l'homme qui se suffit à soi-même aurait donc besoin d'amitié pour apprendre à se connaître soi-même.
Aristote	<i>Seconds analytiques</i>, IVème siècle av. JC	Si donc la connaissance scientifique consiste bien en ce que nous avons posé, <em>il est nécessaire aussi que la science démonstrative parte de prémisses qui soient vraies, premières, immédiates, plus connues que la conclusion, antérieures à elle, et dont elles sont les causes</em>. C'est à ces conditions, en effet, que les principes de ce qui est démontré seront aussi appropriés à la conclusion. Un syllogisme peut assurément exister sans ces conditions, mais il ne sera pas une démonstration, car il ne sera pas productif de science. Les prémisses doivent être vraies, car on ne peut pas connaître ce qui n'est pas, par exemple la commensurabilité de la diagonale. Elles doivent être premières et indémontrables, car autrement on ne pourrait les connaître faute d'en avoir la démonstration, puisque la science des choses qui sont démontrables, s'il ne s'agit pas d'une science accidentelle, n'est pas autre chose que d'en posséder la démonstration. Elles doivent être les causes de la conclusion, être plus connues qu'elle, et antérieures à elle : causes, puisque nous n'avons la science d'une chose qu'au moment où nous en avons connu la cause ; antérieures, puisqu'elles sont des causes ; antérieures aussi au point de vue de la connaissance, cette préconnaissance ne consistant pas seulement à comprendre de la seconde façon que nous avons indiquée, mais encore à savoir que la chose est.
Aristote	<i>Les parties des animaux</i>, IVe siècle av. J.-C.	Anaxagore prétend que c'est parce qu'il a des mains que l'homme est le plus intelligent des animaux. Ce qui est rationnel plutôt, c'est de dire qu'il a des mains parce qu'il est intelligent. En effet, l'être le plus intelligent est celui qui est capable d'utiliser le plus grand nombre d'outils : or la main semble bien être non pas un outil, mais plusieurs. Car elle est pour ainsi dire un outil qui tient lieu des autres. C'est donc à l'être capable d'acquérir le plus grand nombre de techniques que la nature a donné l'outil de loin le plus utile, la main. Aussi ceux qui disent que l'homme n'est pas naturellement bien constitué, qu'il est le plus désavantagé des animaux, parce qu'il est sans chaussures, qu'il est nu et n'a pas d'armes pour combattre, sont dans l'erreur. Car les autres animaux n'ont chacun qu'un seul moyen de défense, et il ne leur est pas possible d'en changer. Ils sont forcés, pour ainsi dire, de garder leurs chaussures pour dormir comme pour faire tout le reste, il leur est interdit de déposer l'armure qu'ils ont autour du corps et de changer l'arme qu'ils ont reçue en partage. L'homme, au contraire, possède de nombreux moyens de défense, et il lui est toujours permis d'en changer, et même d'avoir l'arme qu'il veut quand il le veut. Car la main devient griffe, serre, corne, elle devient lance ou épée, ou toute autre arme ou outil. Elle peut être tout cela, parce qu'elle est capable de tout saisir et de tout tenir. La forme même que la nature a imaginée pour la main est adaptée à cette fonction. Elle est, en effet, divisée en plusieurs parties. Et le fait que ces parties peuvent s'écarter implique aussi pour elles la faculté de se réunir, tandis que la réciproque n'est pas vraie. Il est possible de s'en servir comme d'un organe unique, double ou multiple.
Aristote	<i>Éthique à Nicomaque</i>, Livre I, ch.5, IVème siècle av. J.C.	Revenons encore une fois sur le bien qui fait l'objet de nos recherches, et demandons-nous ce qu'enfin il peut être. En effet, le bien nous apparaît comme une chose dans telle action ou tel art, et comme une autre chose dans telle autre action ou tel autre art – il est autre en médecine qu'il n'est en stratégie, et ainsi de suite pour le reste des arts. Quel est donc le bien dans chacun de ces cas ? N'est-ce pas la fin en vue de quoi tout le reste est effectué ? En médecine, c'est la santé, en stratégie la victoire, dans l'art de bâtir, une maison, dans un autre art c'est une autre chose ; mais dans toute action comme dans tout choix, le bien est la fin, car c'est en vue de cette fin qu'on accomplit toujours le reste. Par conséquent, s'il y a une chose qui soit la fin de tous nos actes, c'est cette chose-là qui sera le bien réalisable – et s'il y a plusieurs choses, ce seront ces choses-là.<br/>Puisque les fins sont manifestement multiples, et nous choisissons certaines d'entre elles (par exemple la richesse, les flűtes et en général les instruments) en vue d'autres choses, il est clair que ce ne sont pas là des fins parfaites, alors que le Bien Suprême est, de toute évidence, quelque chose de parfait. Il en résulte que s'il y a une seule chose qui soit une fin parfaite, elle sera le bien que nous cherchons, et s'il y en a plusieurs, ce sera la plus parfaite d'entre elles. Or, ce qui est digne d'être poursuivi par soi, nous le nommons plus parfait que ce qui est poursuivi pour une autre chose; et ce qui n'est jamais désirable en vue d'une autre chose, nous le déclarons plus parfait que les choses qui sont désirables à la fois par elles-mêmes et pour cette autre chose; enfin, nous appelons parfait – au sens absolu – ce qui est toujours désirable en soi-même et ne l'est jamais en vue d'une autre chose.<br>Or, le bonheur semble être au suprême degré une fin de ce genre, car nous le choisissons toujours pour lui-même et jamais en vue d'une autre chose; au contraire, l'honneur, le plaisir, l'intelligence ou toute vertu quelconque, sont des biens que nous choisissons sűrement pour eux-mêmes (puisque, même si aucun avantage n'en découlait pour nous, nous les choisirions encore), mais nous les choisissons aussi en vue du bonheur, car c'est par leur intermédiaire que nous pensons devenir heureux. Par contre, le bonheur n'est jamais choisi en vue de ces biens, ni d'une manière générale en vue d'autre chose que lui-même.
Aristote	<i>Les Premiers Analytiques</i>, IVème siècle av. JC	Il faut d'abord établir quel est le sujet de notre enquête et de quelle discipline elle relève : son sujet, c'est la démonstration, et c'est la science démonstrative dont elle dépend. Ensuite nous devons définir ce qu'on entend par prémisse, par terme, par syllogisme. […]<br/>La <em>prémisse</em> est le discours qui affirme ou qui nie quelque chose de quelque chose […].<br/>J'appelle <em>terme</em> ce en quoi se résout la prémisse, savoir le prédicat et le sujet dont il est affirmé […].<br/>Le <em>syllogisme</em> est un discours dans lequel, certaines choses étant posées, quelque chose d'autre que ces données en résulte nécessairement par le seul fait de ces données. Par le seul fait de ces données : je veux dire que c'est par elles que la conséquence est obtenue; à son tour, l'expression “c'est par elles que la conséquence est obtenue” signifie qu'aucun terme étranger n'est en sus requis pour produire la conséquence nécessaire.<br>J'appelle syllogisme parfait, celui qui n'a besoin de rien autre chose que ce qui est posé dans les prémisses, pour que la nécessité de la conclusion soit évidente; et syllogisme imparfait, celui qui a besoin d'une ou de plusieurs choses, lesquelles, il est vrai, résultent nécessairement des termes posés, mais ne sont pas explicitement énoncées dans les prémisses.
Aristote	<i>Ethique à Nicomaque</i>, IVème siècle av. J.C.	Le fait que l'ami est autre que le flatteur semble montrer clairement que le plaisir n'est pas un bien, ou qu'il y a des plaisirs spécifiquement différents. L'ami, en effet, paraît rechercher notre compagnie pour notre bien, et le flatteur pour notre plaisir, et à ce dernier on adresse des reproches et à l'autre des éloges, en raison des fins différentes pour lesquelles ils nous fréquentent. En outre, nul homme ne choisirait de vivre en conservant durant toute son existence l'intelligence d'un petit enfant, même s'il continuait à jouir le plus possible des plaisirs de l'enfance; nul ne choisirait non plus de ressentir du plaisir en accomplissant un acte particulièrement déshonorant, même s'il ne devait jamais en résulter pour lui de conséquence pénible. Et il y a aussi bien des avantages que nous mettrions tout notre empressement à obtenir, même s'ils ne nous apportaient aucun plaisir, comme voir, se souvenir, savoir, posséder les vertus. Qu'en fait des plaisirs accompagnent nécessairement ces avantages ne fait pour nous aucune différence, puisque nous les choisirions quand bien même ils ne seraient pour nous la source d'aucun plaisir. Qu'ainsi donc le plaisir ne soit pas le bien, ni que tout plaisir soit désirable, c'est là une chose, semble-t-il, bien évidente.
Aristote	<i>Seconds analytiques</i>, IVème siècle av. JC	Nous croyons posséder la science d'une chose d'une manière absolue, et non pas, à la façon des Sophistes, d'une manière purement accidentelle, quand nous estimons que nous connaissons la cause par laquelle la chose est, que nous savons que cette cause est celle de la chose, et qu'en outre il n'est pas possible que la chose soit autre qu'elle n'est. Il est évident que telle est la nature de la connaissance scientifique […]. Il en résulte que l'objet de la science au sens propre est quelque chose qui ne peut pas être autre qu'il n'est. La question de savoir s'il existe encore un autre mode de connaissance sera examinée plus tard. Mais ce que nous appelons ici savoir c'est connaître par le moyen de la démonstration. Par démonstration j'entends le syllogisme scientifique, et j'appelle “scientifique” un syllogisme dont la possession même constitue pour nous la science.
Augustin	<i>Les confessions</i>, 397-401	Qu'est-ce donc que le temps ? Si personne ne me le demande, je le sais; mais si on me le demande et que je veuille l'expliquer, je ne le sais plus. Pourtant, je le déclare hardiment, je sais que si rien ne passait, il n'y aurait pas de temps passé; que si rien n'arrivait, il n'y aurait pas de temps à venir; que si rien n'était, il n'y aurait pas de temps présent.<br/>Comment donc, ces deux temps, le passé et l'avenir, sont-ils, puisque le passé n'est plus et que l'avenir n'est pas encore ? Quant au présent, s'il était toujours présent, s'il n'allait pas rejoindre le passé, il ne serait pas du temps, il serait l'éternité. Donc, si le présent, pour être du temps, doit rejoindre le passé, comment pouvons-nous déclarer qu'il est aussi, lui qui ne peut être qu'en cessant d'être ? Si bien que ce qui nous autorise à affirmer que le temps est, c'est qu'il tend à n'être plus. […] Enfin, si l'avenir et le passé sont, je veux savoir où ils sont. Si je ne le puis, je sais du moins que, où qu'ils soient, ils n'y sont pas en tant que choses futures ou passées, mais sont choses présentes. […] Quand nous racontons véridiquement le passé, ce qui sort de la mémoire, ce n'est pas la réalité même, la réalité passée, mais des mots, conçus d'après ces images qu'elle a fixées comme des traces dans notre esprit en passant par les sens. Mon enfance par exemple, qui n'est plus, est dans un passé qui n'est plus, mais quand je me la rappelle et la raconte, c'est son image que je vois dans le présent, image présente en ma mémoire. […]<br>Ce qui m'apparaît maintenant avec la clarté de l'évidence, c'est que ni l'avenir, ni le passé n'existent. Ce n'est pas user de termes propres que de dire : Il y a trois temps, le passé, le présent et l'avenir. Peut-être dirait-on plus justement : Il y a trois temps : le présent du passé, le présent du présent, le présent du futur. Car ces trois sortes de temps existent dans notre esprit et je ne les vois pas ailleurs. Le présent du passé, c'est la mémoire; le présent du présent, c'est l'intuition directe; le présent de l'avenir, c'est l'attente. Si l'on me permet de m'exprimer ainsi, je vois et j'avoue qu'il y a trois temps, oui, il y en a trois.
Averroès	<i>Discours décisif</i>, 1180-1190	1. Le propos de ce discours est de rechercher […] si l'étude de la philosophie et des sciences […] est permise par la Loi révélée, ou bien condamnée par elle, ou bien encore prescrite, soit en tant que recommandation, soit en tant qu'obligation. Nous disons donc :<br/>2. Si l'acte de philosopher ne consiste en rien d'autre que dans l'examen rationnel des choses, et dans le fait de réfléchir sur eux en tant qu'ils constituent la preuve de l'existence de l'Artisan […]; et si la Révélation recommande bien aux hommes de réfléchir sur les choses et les y encourage, alors il est évident que l'activité désignée sous ce nom [de philosophie] est, en vertu de la Loi révélée, soit obligatoire, soit recommandée.<br/>3. Que la Révélation nous appelle à réfléchir sur les choses en faisant usage de la raison, et exige de nous que nous les connaissions par ce moyen, voilà qui appert à l'évidence de maints versets du Livre de Dieu - béni et exalté soit-Il. En témoigne, par exemple, l'énoncé divin : “<em>Réfléchissez donc, ô vous qui êtes doués de clairvoyance</em>”[…]; ou par exemple l'énoncé divin : “<em>que n'examinent-ils le royaume des cieux et de la terre</em>”[…].<br/>18. Puisque donc cette révélation est la vérité, et qu'elle appelle à pratiquer l'examen rationnel qui assure la connaissance de la vérité, alors nous, musulmans, savons de science certaine que l'examen [des choses] par la démonstration n'entraînera nulle contradiction avec les enseignements apportés par le Texte révélé : car la vérité ne peut être contraire à la vérité, mais s'accorde avec elle et témoigne en sa faveur.<br>19. S'il en est ainsi, et que l'examen aboutit à une connaissance quelconque à propos d'un étant quel qu'il soit, alors de deux choses l'une : soit sur cet étant le Texte révélé se tait, soit il énonce une connaissance à son sujet. Dans le premier cas, il n'y a même pas lieu à contradiction […]. Dans le second, de deux choses l'une : soit le sens manifeste de l'énoncé est en accord avec le résultat de la démonstration, soit il le contredit. S'il y a accord, il n'y a rien à en dire; s'il y a contradiction, alors il faut interpréter le sens obvie.
