Auteur	Source	Texte	Précisions
Thommen (Tristan) et Murez (Michael)	Article “Langage (A)”, dans l'<i>Encyclopédie philosophique</i> (<a href="https://encyclo-philo.fr/langage-a">URL</a>)	La communication humaine peut être vue comme un échange d'informations entre individus. Comment un individu source parvient-il à transmettre de l'information à un destinataire ? Il y a deux modèles en compétition. Le premier, qui est peut-être le plus intuitif, est le modèle du code. D'après ce modèle, inspiré des théories de l'information (Shannon et Weaver 1949), une locutrice qui souhaite transmettre une information à une autre locutrice encode l'information sous forme linguistique, transmet le signal correspondant via un canal de communication (du son dans l'air dans le cas des langues parlées), et le récepteur peut alors déchiffrer le signal pour en extraire le contenu. Le langage serait donc une sorte de code conventionnel partagé par les locuteurs. Par exemple, si vous souhaitez saluer une amie dans la rue, vous pouvez utiliser le terme "bonjour", qui encode cette information de manière conventionnelle. Si votre amie parle français, elle aura compris que vous la saluez en déchiffrant l'information contenue dans "bonjour", et la communication sera réussie. Ce modèle permet d'utiliser des outils formels et mathématiques pour analyser les différentes composantes de la transmission d'information entre locuteurs. Sa généralisation à toutes formes de communication (e.g. les images ou les textes) constitue le programme de recherche de la sémiotique (Eco 1976).<br>Le modèle du code parait si naturel qu'il est difficile d'en imaginer un autre. Pourtant, un second modèle suggère que ce qui est constitutif de la communication proprement humaine, ce n'est pas l'encodage et déchiffrage d'informations, mais plutôt un processus plus général de reconnaissance des intentions du locuteur. Réévaluons le cas où vous souhaitiez saluer une amie dans la rue. Est-ce qu'il était vraiment nécessaire d'utiliser le mot "bonjour" pour saluer ? D'abord, il y a d'autres mots qui remplissent la même fonction (e.g. "salut", "coucou" etc.), et aussi des gestes (e.g. un geste de la main ou de la tête). Un partisan du modèle du code soutiendrait que ce sont là différents moyens conventionnels que le système linguistique met à disposition des locuteurs pour encoder la même information : l'intention de saluer. Mais en réalité, quand vous voulez saluer votre amie, l'objectif n'est-il pas avant tout de communiquer à votre amie votre intention de la saluer (Searle 1969, Grice, 1989b) ? Et s'il est possible de parvenir à cette fin sans passer par un code conventionnel, alors le modèle du code est incomplet. Bien sûr, des expressions conventionnelles comme "bonjour" peuvent être de bons moyens de faire reconnaitre votre intention de saluer. Mais tout signe, même non-conventionnel, peut faire l'affaire, si votre amie reconnait que vous produisez ce signe pour communiquer votre intention de la saluer. Par exemple un clin d'œil, un sourire en haussant les sourcils, un claquement de doigt etc. peuvent parfois suffire à faire reconnaitre son intention de saluer. Doit-on en conclure que le clin d'œil, le sourire avec les sourcils haussés, le claquement de doigts etc. sont des signes qui encodent le salut de manière conventionnelle ? Les partisans du modèle inférentiel de la communication répondent que non, que tout ce qu'il faut pour saluer, c'est que dans le contexte où vous produisez le signe, votre amie soit à même de comprendre ce signe comme un salut. Nul besoin d'une convention préétablie, d'un code. Le salut est réussi si vous arrivez à rendre manifeste votre intention de saluer, par quelque moyen, conventionnel ou non, que ce soit (Grice 1989b, Austin 1975, Sperber et Wilson 1989).<br>Ce modèle n'est en principe pas incompatible avec la présence d'une certaine dimension conventionnelle dans les systèmes de signes. Le principal défaut du modèle du code est de généraliser une théorie de la communication à partir de cas conventionnels (comme "bonjour"), ce qui rend les cas non-conventionnels (comme le claquement de doigts) inexplicables. Le modèle inférentiel propose un modèle plus large, qui permet de rendre compte des cas non-conventionnels, et notamment des cas de communication non-linguistiques.
Thommen (Tristan) et Murez (Michael)	Article “Langage (A)”, dans l'<i>Encyclopédie philosophique</i> (<a href="https://encyclo-philo.fr/langage-a">URL</a>)	Le langage est un phénomène complexe qui met en jeu plusieurs capacités distinctes. On peut donc l'étudier à différents niveaux. Ceux-ci correspondent à différentes branches de la linguistique (Morris 1938). Pour commencer, on peut étudier les propriétés acoustiques des sons du langage qui sont produits par l'appareil phonatoire (dans le cas des langues parlées […]), comme le son [l] ou le son [r]. C'est ce que fait la phonétique. Ensuite, selon les langues, des sons différents du point de vue de leurs propriétés acoustiques peuvent être perçus comme appartenant à une même catégorie. Nous formons une sorte d'alphabet mental arrangeant ces sons en catégories qui ne correspondent pas parfaitement aux propriétés acoustiques. Les locuteurs du japonais par exemple ne distinguent pas le /l/ du /r/, et les locuteurs français ne font pas usage de la différence entre deux sons [a] que les locuteurs d'un dialecte indien utilisent de façon productive. La phonologie est l'étude de ce type de représentations organisationnelles des sons dans la langue […]. Les différents sons dont dispose ainsi le locuteur dans son répertoire permettent de former des unités de sens, ou des mots. Les propriétés de formation des mots à partir d'éléments sous-lexicaux sont étudiées par la morphologie. Par exemple, le mot "interminable" est formé à partir du verbe "terminer", du suffixe "able", et du préfixe "in".<br>Une fois formés, les mots eux-mêmes ne sont pas agencés aléatoirement dans la phrase : les phrases que prononcent les locuteurs ne constituent en effet qu'une petite partie des possibilités d'agencement. L'organisation des mots dans une phrase suit des contraintes particulières, dont les locuteurs compétents du français ont une connaissance tacite, qui se manifeste dans leurs dispositions à produire et reconnaître des énoncés grammaticaux. Ils ne disent jamais spontanément, par exemple, "Je chocolat du mange", mais plutôt "Je mange du chocolat". La syntaxe est la discipline qui s'applique à mettre au jour les contraintes structurelles régissant l'agencement des mots dans la phrase, que ces contraintes soient spécifiques à la langue étudiée ou communes à toutes les langues […]
Généthique (site web)	<i>Lettre n°197</i>, avril 2017	À partir de l'observation que certaines bactéries étaient capables de se défendre efficacement contre des virus, des chercheurs, une française, Emmanuelle Charpentier et une américaine, Jennifer Doudna, ont isolé un complexe, appelé CRISPR-Cas9, qui se comporte comme une sorte de “ciseaux à ADN” capable de remplacer un gène identifié par une autre séquence. Cette découverte a fait naitre un espoir énorme de guérison de maladies génétiques, au moins de celles dites monogéniques dans lesquelles un seul gène est défaillant. C'est le cas en neurologie de la maladie de Huntington par exemple. Une manipulation simple sur un embryon préimplantatoire peut remplacer le gène défaillant par un gène « normal ». Des manipulations de ce type ont déjà eu lieu sur des animaux, entre autres sur des rats atteints d'une cécité génétique, la rétinite pigmentaire, avec des résultats encourageants. On peut imaginer des applications multiples dans le domaine de la cancérologie, ou des maladies infectieuses. On peut aussi craindre le pire : la simplicité de mise en œuvre de ces techniques, leur diffusion rapide dans le monde entier, l'appétence avec laquelle les mouvements transhumanistes aux USA et en Europe, ont accueilli cette découverte, peut légitimement inquiéter la communauté scientifique, et au-delà, l'humanité entière.<br>Le rêve prométhéen d'un homme immortel et doté d'une intelligence quasi-illimitée serait à notre portée. Le dilemme est comparable à celui auquel ont dû faire face les physiciens nucléaires dans les années 40, avec la fission de l'atome, qui, d'un côté signifiait l'énergie à bas prix et indéfiniment renouvelable, et de l'autre, la bombe. On sait ce qu'il en advint. Aujourd'hui, l'enjeu est encore plus lourd, car c'est l'essence même de notre nature humaine qui est en jeu, dans sa singularité et sa diversité.
Habermas	Article du <i>Monde</i> : “Habermas entre démocratie et génétique” (<a href="https://www.lemonde.fr/societe/article/2002/12/19/habermas-entre-democratie-et-genetique_302868_3224.html">URL</a>)	Je dois insister d'emblée sur le fait que je ne suis pas biologiste, et j'ignore si le scénario d'un "shopping au supermarché génétique", qui s'esquisse aujourd'hui, sera jamais réalité. On peut espérer que l'idée de "bébés design" restera de l'ordre de la spéculation pure et simple. Cela dit, l'affaire est trop sérieuse pour ne pas envisager à titre d'hypothèse que nous pourrions être, un de ces jours, en présence d'un eugénisme positif dépassant la simple thérapie préventive. Du même coup, les parents auraient la possibilité et le droit d'agir, avant la naissance de leurs enfants (si tant est qu'ils en aient), sur certaines de leurs caractéristiques, dispositions ou aptitudes monogénétiques. Dans un tel cas, je prévois la possibilité que l'adolescent, venant à prendre connaissance de la manipulation prénatale dont il aurait fait l'objet, se sentira limité dans sa liberté éthique.<br>L'adolescent pourra alors demander des comptes à des parents, responsables de son profil ou design génétique. Il pourra par exemple leur reprocher de l'avoir doté d'un talent mathématique et non d'aptitudes athlétiques ou musicales qui auraient été plus utiles à la carrière d'athlète ou de pianiste dont il rêve. Pourra-t-il encore se comprendre comme l'unique auteur de sa propre biographie lorsqu'il viendra à connaître les intentions qui ont guidé dans leur choix les coauteurs de son profil génétique ? Certes, les parents souhaitent le meilleur pour leurs enfants. Mais ils ne peuvent savoir quelle dot sera "la meilleure" dans le contexte imprévisible d'une biographie qui n'est pas la leur.
Habermas	<i>L'avenir de la nature humaine</i>, p. 24-25	Le progrès des biosciences et le développement des biotechnologies n'étendent pas seulement les possibilités d'action connues, elles permettent également un nouveau type d'intervention. Ce qui était jusqu'ici "donné" comme nature organique et qui pouvait être éventuellement "cultivé" se déplace désormais vers le domaine de l'intervention visant un but donné. Dans la mesure où l'organisme humain est compris dans ce domaine d'intervention, la distinction phénoménologique proposée par Helmuth Plessner entre "être un corps (vivant)" (Leib sein) et "avoir un corps" (Körper haben) acquiert une actualité surprenante : les frontières entre la nature que nous "sommes", et l'équipement organique que nous nous "donnons" s'estompent. Pour les sujets producteurs, un nouveau type de rapport à soi, plongeant dans les profondeurs du substrat organique apparaît. En effet, dépend désormais de la compréhension que ces sujets ont d'eux-mêmes la manière dont il vont employer la portée offerte par ces nouvelles latitudes de décision ; ils peuvent l'utiliser de manière autonome, selon les critères qui président aux délibérations normatives préalables à la formation démocratique de la volonté, ou de manière arbitraire, en fonction de leurs préférences subjectives qui pourront être satisfaites par le marché. L'attitude qu'il s'agit par conséquent d'adopter, à l'égard de progrès de la connaissance qu'il convient de saluer, ne peut pas être celle d'une certaine critique culturelle ; il s'agit uniquement de savoir si, et, le cas échéant, comment, l'intégration de ces conquêtes affecte la compréhension que nous avons de nous-mêmes en tant qu'êtres responsables de nos actions.
Sandel (Michael)	<i>Contre la perfection</i>	Bien que certains maintiennent que l'augmentation génétique nuise à l'action humaine en niant l'importance de l'effort, le véritable problème est l'explosion et non l'érosion de la responsabilité. Lorsque l'humilité s'éloigne, la responsabilité s'accroit exponentiellement. Nous attribuons moins au hasard et plus au choix. Les parents deviennent responsables du choix ou de leur incapacité à choisir les bonnes caractéristiques pour leurs enfants. Les athlètes deviennent responsables de l'acquisition ou de l'incapacité à acquérir les talents qui aideront leurs équipes à gagner. Un des bienfaits du fait de se considérer comme les créatures de la nature, de Dieu ou du hasard est que nous ne sommes pas entièrement responsables de ce que nous sommes. Plus nous devenons les maitres de nos caractéristiques génétiques, plus s'alourdit le fardeau que représentent nos talents et nos performances. Aujourd'hui, lorsqu'un joueur de basket ne récupère pas un rebond, son entraineur peut lui reprocher de ne pas s'être bien placé. Demain, l'entraineur pourrait lui reprocher d'être trop petit. Même maintenant l'utilisation de produits dopants dans les sports professionnels transforme subtilement les attentes que les joueurs ont les uns des autres. Dans certaines équipes, les joueurs qui entrent sur le terrain sans amphétamines ou autres stimulants sont critiqués parce qu'ils joueraient “nus” (“<i>playing naked</i>”).
Sandel (Michael)	<i>Contre la perfection</i>	Quand la science progresse plus vite que la morale, comme c'est le cas aujourd'hui, les hommes et les femmes ont du mal à formuler leur malaise. Dans les sociétés libérales, ils se tournent en premier lieu vers le vocabulaire de l'autonomie, de la justice, et des droits individuels. Mais cette partie de notre vocabulaire moral ne nous donne pas les outils nécessaires pour traiter des questions les plus ardues que posent le clonage, la création d'enfants sur mesure, et le génie génétique. De là l'espèce de vertige provoqué par la révolution génomique. Avant de nous atteler au problème de l'éthique de l'augmentation, il nous faut nous confronter à des questions que nous avons largement perdues de vue dans le monde moderne, qui concerne le statut moral de la nature et la position que doivent adopter les humains face au monde donné. […] Ce malaise ne vient pas seulement des moyens employés, mais aussi des fins visées. On dit souvent que l'augmentation génétique, le clonage et le génie génétique représentent une menace pour la dignité humaine. C'est assez vrai, mais le défi consiste à déterminer en quoi ces pratiques portent atteinte à notre humanité. Quels aspects de la liberté humaine ou de l'épanouissement humain remettent-elles en cause ? […] Le problème de l'eugénisme et du génie génétique est qu'ils représentent le triomphe unilatéral de la volonté sur le don, de la domination sur le respect, de la manipulation sur la contemplation. Mais pourquoi devrions-nous nous inquiéter de ce triomphe ? Pourquoi ne pas écarter le malaise que nous éprouvons face à l'augmentation comme une simple superstition ? Que perdions-nous si la biotechnologie faisait disparaître notre sens du donné ?
Sandel (Michael)	<i>Contre la perfection</i>	Dans un univers social qui valorise la maîtrise et le contrôle, être parent est une école d'humilité. L'amour profond que nous portons à nos enfants, en dépit du fait que nous ne puissions pas choisir le type d'enfant que nous voulons, apprend aux parents à rester ouvert à l'imprévisible. Cette ouverture est une disposition qu'il vaut la peine d'affirmer, non seulement au sein des familles mais aussi dans le reste du monde. Elle nous invite à supporter l'inattendu, à vivre avec les dissonances, à freiner notre désir de contrôle. Un monde tel que le décrit <i>Bienvenue à Gattaca</i>, dans lequel les parents ont pris l'habitude de spécifier le sexe et les caractéristiques génétiques de leurs enfants, serait un univers hostile à l'imprévisible, une sorte de monde entièrement clos et replié sur lui-même.<br>Les racines sociales de l'humilité seraient aussi sapées si les gens prenaient l'habitude de s'améliorer eux-mêmes par la génétique. La conscience que nos talents et capacités ne dépendent pas que de nous restreint notre tendance à la démesure. Si le génie génétique donnait une réalité au mythe de l'homme fils de ses œuvres, il serait difficile de voir nos talents comme des dons pour lesquels nous sommes redevables plutôt que comme des accomplissements dont nous serions responsables. (Les enfants génétiquement améliorés resteraient bien entendu redevables plutôt que responsables de leurs traits génétiques, mais c'est envers leurs parents qu'ils seraient redevables, plutôt qu'envers la nature, le hasard, ou Dieu).
Sandel (Michael)	<i>Contre la perfection</i>	On pense parfois que l'augmentation génétique efface la responsabilité humaine en négligeant l'effort. Mais le véritable problème est l'expansion, non l'effacement, de la responsabilité. Tandis que l'humilité disparaît, la responsabilité prend des proportions effrayantes. Nous attribuons moins au hasard et plus au choix. Les parents ont la responsabilité de choisir, ou de ne pas parvenir à choisir, les bonnes caractéristiques pour leurs enfants. Les sportifs ont la responsabilité d'acquérir, ou de ne pas parvenir à acquérir, les talents qui aideront leur équipe à gagner.<br>L'une des raisons pour lesquelles nous pouvons nous estimer heureux de nous considérer comme les créatures de la nature, de Dieu ou du hasard, est que nous ne sommes pas complètement responsables de nous sommes. Plus nous nous rendons maîtres de nos attributs génétiques, plus s'alourdit notre responsabilité quant aux talents dont nous disposons et à la manière dont les mettons en œuvre.<br>[…] Cette expansion subite de la responsabilité, et le fardeau moral qu'elle crée, sont aussi visibles dans le changement des normes qui accompagnent l'usage des tests prénataux. Autrefois, donner naissance à un enfant affecté de trisomie 21 était vu comme le fait du hasard ; aujourd'hui, beaucoup de parents d'enfant trisomiques ou ayant d'autres handicaps génétiques se sentent jugés ou critiqués. Ici, un domaine auparavant gouverné par le hasard est maintenant devenu un espace de choix. Quelles que soient nos convictions quant aux conditions génétiques, s'il en est, qui justifient de mettre fin à une grossesse (ou de ne pas sélectionner un embryon dans le cadre d'un diagnostic génétique préimplantatoire), l'apparition des test génétiques créent une lourde responsabilité de décision qui n'existait pas auparavant. Les futurs parents restent libres de recourir aux tests prénataux, et d'agir une fois les résultats obtenus. Mais ils ne sont pas libres d'échapper à la responsabilité du choix créé par cette nouvelle technologie, pas plus qu'ils ne peuvent éviter d'être impliqués dans le cade plus large de responsabilités morales qui accompagnent les nouvelles pratiques de contrôle.<br>L'impulsion prométhéenne est contagieuse. Chez les parents comme chez les sportifs, elle trouble et corrompt  la dimension donnée de l'expérience humaine. Quand l'usage des produits dopants devient pratique courante, les joueurs non dopés se retrouvent à jouer nus » [de ne pas avoir fait ce qu'il faut]. Quand les tests génétiques s'intègrent à la routine du suivi des grossesses les parents qui y renoncent se voient accusés de « piloter à l'aveugle » et sont tenus responsables des problèmes génétiques qui peuvent affecter leurs enfants.
Sandel (Michael)	<i>Contre la perfection</i>	Paradoxalement, l'expansion de notre responsabilité quant à notre sort et celui de nos enfants pourraient diminuer notre sens de la solidarité avec ceux qui ont moins de chance que nous. Considérons l'exemple des assurances. Plus nous sommes conscients de la nature aléatoire de notre condition, plus nous avons de raisons de partager notre sort avec les autres. Comme les gens ne savent pas si ou quand divers maux vont les affecter, ils mutualisent les risques en souscrivant à des assurances-santé et des assurances-vie. Dans le jeu des hasards de la vie, ceux qui sont en bonne santé finissent par soutenir financièrement ceux qui ne le sont pas, et ceux qui vivent jusqu'à un âge avancé finissent par soutenir les familles de ceux qui sont morts prématurément, ce qui en somme revient à une mutualité par inadvertance. Même sans ressentir d'obligation mutuelle, les individus mutualisent les risques et les ressources et partagent leur sort.<br>Mais les marchés des assurances imitent la pratique de la solidarité seulement dans la mesure où les souscripteurs ne connaissent pas ou ne contrôlent pas leurs facteurs de risques. Supposons que les tests génétiques progressent jusqu'à pouvoir prédire de manière fiable le parcours médical et l'espérance de vie de chaque individu. Ceux qui seraient certains d'avoir une bonne santé et une vie longue se dissocieraient du reste de la communauté, ce qui ferait monter en flèche le prix des cotisations pour ceux à qui l'on prédit une mauvaise santé. L'apparence solidariste de l'assurance s'effacerait dès que ceux qui sont dotés de bons gènes fuiraient la compagnie de ceux qui sont, aux yeux des actuaires, affligés de mauvais gènes. […] Mais le plus grand danger, il est vrai plus spéculatif, est que l'augmentation génétique, si elle était pratiquée couramment, rendrait plus difficile d'entretenir les sentiments moraux qu'exige la solidarité sociale.<br>Pourquoi, après tout, ceux qui ont réussi leur vie, devraient-ils devoir quelque chose aux membres les moins favorisés de la société ? La première réponse convaincante à cette question tend très clairement vers la notion de donné. Les talents naturels qui permettent à certains de prospérer ne dépendent pas d'eux mais, plutôt, de leur chance – ils sont le résultat de la loterie génétique. Si nos attributs génétiques sont des dons, plutôt que des réussites que nous pouvons revendiquer comme les nôtres, il serait erroné et illusoire de croire que les avantages dont ils nous permettent de bénéficier dans une économie de marché nous reviennent pleinement de droit. Nous avons par conséquent l'obligation de partager ces avantages avec ceux qui, sans que cela soit leur faute, n'ont pas les mêmes dons.<br>C'est donc là que réside le lien entre solidarité et don : une conscience aiguë de la contingence de nos dons – la conscience qu'aucun de nous n'est complètement responsable de son succès – permet d'empêcher une société méritocratique de se laisser aller à croire avec suffisance que le succès couronne la vertu, et que les riches sont riches parce qu'ils sont plus méritants que les pauvres.<br>Si le génie génétique nous permettait de dépasser la loterie génétique, de remplacer le hasard par le choix, alors le caractère donné des compétences et réussites humaines reculerait et, avec lui, peut-être, notre capacité à nous voir comme partageant un sort commun. Ceux qui réussissent seraient encore plus susceptibles qu'ils ne le sont maintenant de se considérer comme les fils de leurs œuvres, des individus auto-suffisants et par là seuls responsables de leurs propres succès. Ceux qui, en revanche, se trouvent aux échelons les plus bas de la société seraient considérés non plus comme désavantagés, et donc méritants des mesures de compensation, mais comme des individus simplement inadaptés, méritant donc une réparation eugénique. La méritocratie, qui serait moins tempérée par le hasard, en deviendrait plus dure, moins tolérante. De même qu'une connaissance génétique parfaite mettrait fin au simulacre de solidarité sur le marché des assurances, de même un contrôle parfait de la génétique porterait atteinte à la solidarité véritable qui apparaît quand les hommes et les femmes songent à la contingence de leurs talents et fortunes.
Sandel (Michael)	<i>Contre la perfection</i>	[J]e n'entends pas faire reposer mon argumentation contre l'augmentation sur des considérations conséquentialistes, du moins pas au sens habituel du terme. Je ne veux pas dire que le génie génétique est mauvais, et ce pour la simple raison que son coût social risque de dépasser ses bénéfices. Je ne prétends pas non plus que les gens qui manipulent leurs enfants ou leur propre corps sont nécessairement motivés par un désir de maîtrise, et que ce désir est un péché qu'aucune bonne conséquence ne pourrait contrebalancer. Je veux plutôt montrer que les enjeux moraux du débat sur l'augmentation génétique échappent en partie aux catégories habituelles de l'autonomie et des droits d'une part, et au calcul des coûts et des bénéfices d'autre part. ce qui m'inquiète dans l'augmentation génétique, ce n'est pas un vice individuel, mais une habitude intellectuelle et une façon d'être au monde.<br>Les enjeux les plus lourds sont de deux ordres. L'un d'entre eux concerne le sort de biens humains incarnés dans des pratiques sociales importantes – les normes de l'amour inconditionnel et l'ouverture à l'imprévisible, en ce qui concerne les parents ; la célébration des talents et dons naturels dans le sport et les arts ; l'humilité face au privilège, et le consentement à partager les bénéfices d'une fortune heureuse à travers les institutions sociales de la solidarité. Le second concerne notre attitude face au monde que nous habitons, et le type de liberté auquel nous aspirons.<br>On pourrait être facilement tenté de croire que manipuler nos corps et nos enfants pour atteindre la réussite dans une société compétitive, c'est exercer sa liberté Mais changer notre nature pour nous adapter au monde, et non l'inverse, est en réalité la forme la plus profonde d'aliénation. Elle nous détourne d'une réflexion critique sur le monde et tue tout désir de progrès social et politique. Plutôt que d'employer nos compétences génétiques à redresser le « bois tordu » dans lequel l'homme a été taillé, nous devrions faire tout notre possible pour créer des dispositifs politiques et sociaux plus adaptés aux dons
Sandel (Michael)	<i>Contre la perfection</i>	Bien qu'il y ait beaucoup à dire sur le sujet, je ne crois pas que le problème principal de l'augmentation et du génie génétiques soit qu'ils dévaluent l'effort et amoindrissent l'action humaine. Leur véritable danger est qu'ils représentent une sorte de force agissante supérieure, une aspiration prométhéenne à remanier la nature, y compris la nature humaine, pour la plier à nos objectifs et satisfaire nos désirs. Le problème vient moins d'une dérive vers la mécanisation que d'un désir de domination. Et ce que ce désir de domination néglige, et peut même détruire, c'est l'appréciation du caractère donné des pouvoirs et des réussites humains.<br>Reconnaître le caractère donné de la vie, c'est reconnaître que nos capacités et nos talents ne dépendent pas que de nous, et ne nous appartiennent pas complètement, malgré tous les efforts que nous avons pu faire pour les développer et les maintenir. C'est également reconnaître que le monde n'est pas à la disposition de tous nos désirs ou projets. L'appréciation de cette dimension donnée de la vie pose des limites au projet prométhéen, et conduit à une certaine humilité. Il s'agit, en partie, d'une sensibilité religieuse, mais sa portée dépasse largement la religion. <br>Il est difficile de rendre compte de ce que nous admirons dans l'activité et la réussite humaines sans regarder de plus près ce que nous comprenons par ces derniers termes. Considérons deux types de réussite : nous admirons des joueurs de baseball comme Pete Rose, qui, sans dons naturels exceptionnels, ont cependant réussi à force d'efforts et d'acharnement, de cran et de détermination, à exceller dans leur sport. Mais nous admirons aussi des joueurs comme Joe DiMaggio, chez qui l'excellence consiste à laisser s'exprimer leurs dons naturels avec grâce et sans effort. Supposons maintenant que nous apprenions que ces deux joueurs ont pris des produits dopants toute leur carrière. Dans lequel de ces deux cas cette révélation produirait-elle la plus grave désillusion ? Quel aspect de l'idéal sportif - l'effort ou le don - serait le plus sévèrement atteint ici ? <br>D'aucuns diront que c'est l'effort, et que le problème du dopage est qu'il offre un court-circuit, un moyen d'atteindre la victoire sans faire d'efforts. Mais l'intérêt du sport n'est pas de faire des efforts, ce qui compte c'est d'exceller en son domaine. Et l'excellence tient en partie à l'expression de talents et de dons naturels qui ne relèvent pas de la responsabilité du sportif qui les possède. Il s'agit d'une réalité dérangeante pour nos sociétés démocratiques. Nous aimerions croire que la réussite, dans le sport comme dans la vie, est quelque chose que nous acquérons pour nous-mêmes, et non quelque chose dont nous héritons. Les dons naturels, et l'admiration qu'ils inspirent, embarrassent nos convictions méritocratiques, ils jettent le doute sur l'idée que les louanges et les récompenses dérivent uniquement de l'effort. Notre embarras nous pousse à exagérer la signification de l'effort, et à déprécier le talent naturel. Cette distorsion se remarque par exemple dans la couverture médiatique des Jeux Olympiques, qui se concentre moins sur les exploits des sportifs que sur le récit poignant des difficultés qu'ils ont finalement surmontées, et la lutte acharnée qu'ils ont menée pour triompher en dépit d'un handicap, d'une enfance douloureuse, ou de l'instabilité politique de leur pays d'origine. <br>Si l'effort constituait le plus haut idéal du sport, alors le crime de l'augmentation génétique serait d'éviter facilement l'entraînement et un travail assidu. Mais tout n'est pas dans l'effort. Personne ne croira qu'un joueur de basketball médiocre qui suit un entraînement plus rigoureux même que celui de Michael Jordan mérite plus d'applaudissements ou un plus gros contrat. Le véritable problème avec les sportifs génétiquement modifiés est qu'ils pervertissent la compétition sportive en tant qu'elle est une activité humaine qui honore le développement et l'expression de talents naturels. De ce point de vue, l'augmentation génétique peut être perçue comme l'expression la plus aboutie de l'éthique de l'effort et de la détermination, une sorte d'effort high-tech. L'éthique de la détermination et les capacités biotechnologiques que cette dernière met désormais à son service cherchent toutes deux à contrer les prétentions du don naturel.
Kant	<i>Critique de la raison pratique</i>, Doctrine de la vertu, Appendice “Des vertus de société”, §48	C'est un devoir, aussi bien envers soi-même qu'envers les autres, de pousser le commerce de la vie jusqu'à son plus haut degré de perfection morale ; de ne pas s'isoler ; de ne pas oublier, tout en plaçant en soi-même le point central et fixe de ses principes, de considérer ce cercle que l'on trace autour de soi comme étant lui-même inscrit dans un cercle qui embrasse tout, c'est-à-dire dans le cercle du sentiment cosmopolitique; de ne pas seulement se proposer pour but le bonheur du monde, mais de cultiver les moyens qui y conduisent indirectement: l'urbanité dans les relations sociales, la douceur, l'amour et le respect réciproques (l'affabilité et la bienséance) (<i>humanitas æsthetica</i>, et <i>decorum</i>), et d'ajouter ainsi les grâces à la vertu, car cela même est un devoir de vertu.Ce ne sont là, il est vrai, que des œuvres extérieures ou accessoires offrant une belle apparence de vertu, qui d'ailleurs ne trompe personne, parce que chacun sait quel cas il en doit faire. Ce n'est qu'une sorte de petite monnaie; mais l'effort même que nous sommes obligés de faire pour rapprocher, autant que possible, de la vérité cette apparence ne laisse pas de seconder beaucoup le sentiment de la vertu. Un  abord facile, un  langage prévenant, la  politesse, l'hospitalité, cette douceur dans la controverse qui écarte toute dispute, toutes ces formes de la sociabilité sont des obligations extérieures qui obligent aussi les autres, et qui favorisent le sentiment de la vertu, en la rendant au moins aimable.
