Rousseau		Malheur à qui n'a plus rien à désirer ! Il perd pour ainsi dire tout ce qu'il possède. On jouit moins de ce qu'on obtient que de ce qu'on espère, et l'homme n'est heureux qu'avant d'être heureux. En effet, l'homme avide et borné, fait pour tout vouloir et peu obtenir, a reçu du ciel une force consolante qui rapproche de lui tout ce qu'il désire, qui le soumet à son imagination, qui le lui rend présent et sensible, qui le lui livre en quelque sorte, et pour lui rendre cette imaginaire propriété plus douce, le modifie au gré de sa passion. Mais tout ce prestige disparaît devant l'objet même ; rien n'embellit plus cet objet aux yeux du possesseur ; on ne se figure point ce qu'on voit ; l'imagination ne pare plus rien de ce qu'on possède, l'illusion cesse où commence la jouissance. Le pays des chimères est en ce monde le seul digne d'être habité, et tel est le néant des choses humaines, qu'hors l'Être existant par lui-même, il n'y a rien de beau que ce qui n'est pas.
Rousseau		On croit m'embarrasser beaucoup en me demandant à quel point il faut borner le luxe. Mon sentiment est qu'il n'en faut point du tout. Tout est source de mal au-delà du nécessaire physique. La nature ne nous donne que trop de besoins ; et c'est au moins une très haute imprudence de les multiplier sans nécessité, et de mettre ainsi son âme dans une plus grande dépendance. Ce n'est pas sans raison que Socrate, regardant l'étalage d'une boutique, se félicitait de n'avoir à faire de rien de tout cela. Il y a cent à parier contre un, que le premier qui porta des sabots était un homme punissable, à moins qu'il n'eût mal aux pieds.
Rousseau		Tant que les enfants ne trouveront de résistance que dans les choses et jamais dans les volontés, ils ne deviendront ni mutins (l) ni colères et se conserveront mieux en santé. […] Les premiers pleurs de l'enfant sont des prières : si on n'y prend garde ils deviennent bientôt des ordres ; ils commencent par se faire assister, ils finissent par se faire servir. Ainsi de leur propre faiblesse d'où vient d'abord le sentiment de leur dépendance, naît ensuite l'idée de l'empire (2) et de la domination ; mais cette idée étant moins excitée par leurs besoins que par nos services, ici commencent à se faire apercevoir les effets moraux (3) dont la cause immédiate n'est pas dans la nature, et l'on voit déjà pourquoi dès ce premier âge il importe de démêler l'intention secrète qui dicte le geste ou le cri. Quand l'enfant tend la main avec effort sans rien dire, il croit atteindre à l'objet parce qu'il n'en estime pas la distance ; il est dans l'erreur; mais quand il se plaint et crie en tendant la main, alors il ne s'abuse plus sur la distance, il commande à l'objet de s'approcher, ou à vous de le lui apporter. Dans le premier cas portez-le à l'objet lentement et à petits pas. Dans le second, ne faites pas seulement semblant de l'entendre; plus il criera, moins vous devez l'écouter. Il importe de l'accoutumer de bonne heure à ne commander, ni aux hommes, car il n'est pas leur maître, ni aux choses, car elles ne l'entendent point.
Rousseau		Tout sentiment de peine est inséparable du désir de s'en délivrer ; toute idée de plaisir est inséparable du désir d'en jouir ; tout désir suppose privation, et toutes les privations qu'on sent sont pénibles ; c'est donc dans la disproportion de nos désirs et de nos facultés que consiste notre misère. Un être sensible dont les facultés égaleraient les désirs, serait un être absolument heureux. En quoi donc consiste la sagesse humaine ou la route du vrai bonheur ? Ce n'est pas précisément à diminuer nos désirs ; car, s'ils étaient au-dessous de notre puissance, une partie de nos facultés resterait oisive, et nous ne jouirions pas de tout notre être. Ce n'est pas non plus à étendre nos facultés, car si nos désirs s'étendaient à la fois en plus grand rapport, nous n'en deviendrions que plus misérables : mais c'est à diminuer l'excès des désirs sur les facultés, et à mettre en égalité parfaite la puissance et la volonté. C'est alors seulement que, toutes les forces étant en action, l'âme cependant restera paisible, et que l'homme se trouvera bien ordonné.
Rousseau	<i>Emile ou de l'éducation</i> (1762)	Jetez les yeux sur toutes les nations du monde, parcourez toutes les histoires. Parmi tant de cultes inhumains et bizarres, parmi cette prodigieuse diversité de mœurs et de caractères, vous trouverez partout les mêmes idées de justice et d'honnêteté, partout les mêmes notions de bien et de mal. L'ancien paganisme enfanta des dieux abominables, qu'on eût punis ici-bas comme des scélérats, et qui n'offraient pour tableau du bonheur suprême que des forfaits à commettre et des passions à contenter. Mais le vice, armé d'une autorité sacrée, descendait en vain du séjour éternel, l'instinct moral le repoussait du cœur des humains. En célébrant les débauches de Jupiter, on admirait la continence de Xénocrate : la chaste Lucrèce adorait l'impudique Vénus ; l'intrépide Romain sacrifiait à la Peur : il invoquait le dieu qui mutila son père et mourait sans murmure de la main du sien. Les plus méprisables divinités furent servies par les plus grands hommes. La sainte voix de la nature, plus forte que celle des dieux, se faisait respecter sur la terre, et semblait reléguer dans le ciel le crime avec les coupables.<br/>Il est donc au fond des âmes un principe inné de justice et de vertu, sur lequel, malgré nos propres maximes, nous jugeons nos actions et celles d'autrui comme bonnes ou mauvaises, et c'est à ce principe que je donne le nom de conscience. […] Mon dessein n'est pas d'entrer ici dans des discussions métaphysiques qui passent ma portée et la vôtre, et qui, dans le fond, ne mènent à rien. Je vous ai déjà dit que je ne voulais pas philosopher avec vous, mais vous aider à consulter votre c œur. Quand tous les philosophes du monde prouveraient que j'ai tort, si vous sentez que j'ai raison, je n'en veux pas davantage. Il ne faut pour cela que vous faire distinguer nos idées acquises de nos sentiments naturels : car nous sentons avant de connaître ; et comme nous n'apprenons point à vouloir notre bien et à fuir notre mal, mais que nous tenons cette volonté de la nature, de même l'amour du bon et la haine du mauvais nous sont aussi naturels que l'amour de nous-même.<br/>Les actes de la conscience ne sont pas des jugements, mais des sentiments. Quoique toutes nos idées nous viennent du dehors, les sentiments qui les apprécient sont au-dedans de nous, et c'est par eux seuls que nous connaissons la convenance ou disconvenance qui existe entre nous et les choses que nous devons respecter ou fuir. […] Conscience ! Conscience ! instinct divin, immortelle et céleste voix ; guide assuré d'un être ignorant et borné, mais intelligent et libre ; juge infaillible du bien et du mal, qui rends l'homme semblable à Dieu, c'est toi qui fais l'excellence de sa nature et la moralité de ses actions ; sans toi je ne sens rien en moi qui m'élève au-dessus des bêtes, que le triste privilège de m'égarer d'erreurs en erreurs à l'aide d'un entendement sans règle et d'une raison sans principe.
Rousseau	<i>Les Confessions</i>	Nous déjeunions ordinairement avec du café au lait. Après une heure ou deux de causeries, j'allais à mes livres jusqu'au dîner. Je commençais par quelques livres de philosophie, comme la Logique de Port-Royal, l'Essai de Locke, Malebranche, Leibniz, Descartes, etc. Je m'aperçus bientôt que tous ces auteurs étaient entre eux en contradiction presque perpétuelle, et je me formai le chimérique projet de les accorder, qui me fatigua beaucoup et me fit perdre beaucoup de temps. Je me brouillais la tête, et n'avançais point. Enfin, renonçant encore à cette méthode, j'en pris une infiniment meilleure, et à laquelle j'attribue tout le progrès que je puis avoir fait, malgré mon défaut de capacité ; car il est certain que j'en eus toujours fort peu pour l'étude. En lisant chaque auteur, je me fis une loi d'adopter et de suivre toutes ses idées sans y mêler les miennes et celles d'un autre, et sans jamais disputer avec lui. Je me dis :“commençons par me faire un magasin d'idées, vraies ou fausses, mais nettes, en attendant que ma tête en soit assez fournie pour pouvoir les comparer et choisir”. Cette méthode n'est pas sans inconvénient, je le sais, mais elle m'a réussi dans l'objet de m'instruire. Au bout de quelques années passées à ne penser exactement que d'après autrui, sans réfléchir pour ainsi dire et sans raisonner, je me suis trouvé un assez grand fonds d'acquis pour me suffire à moi-même, et penser sans le secours d'autrui. Alors, quand les voyages et les affaires m'ont ôté les moyens de consulter les livres, je me suis amusé à repasser et à comparer ce que j'avais lu, à peser chaque chose à la balance de la raison, et à juger quelquefois mes maîtres. Pour avoir commencé tard à mettre en exercice ma faculté judiciaire, je n'ai pas trouvé qu'elle eût perdu sa vigueur ; et quand j'ai publié mes propres idées, on ne m'a pas accusé d'être le disciple servile et de jurer in verba magistri.
Ruphy (Stéphanie)	“Rôle des valeurs en science : contribution à une philosophie féministe des sciences” (2015)	Un premier volet d'études féministes des sciences consista, contre l'idéal de neutralité, à établir l'existence effective de biais sexistes dans les résultats scientifiques produits. Grâce aux travaux d'historiens féministes des sciences, de tels cas avérés de perméabilité du contenu même des sciences à un système de valeurs dominant dans la société sont aujourd'hui bien connus et parfaitement documentés. Les disciplines fournissant le plus gros bataillon de telles études de cas sont, sans surprise, celles dont les objets étudiés sont les êtres humains ou des mammifères d'ordre supérieur (anthropologie, archéologie, éthologie, biologie évolutionnaire, neurobiologie, sciences du comportement, etc.). On ne saurait en effet s'étonner que des chercheurs étudiant le spin de l'électron soient moins sujets à l'importation dans leur travail de stéréotypes sexistes que des chercheurs étudiant une éventuelle base neuronale de différences de comportement entre hommes et femmes. Il est aujourd'hui par exemple tout à fait reconnu que les discours scientifiques sur l'infériorité cognitive des femmes (ou plus largement des femelles) supposée dériver de mesures du crâne – un sujet très populaire en anthropologie physique au XIXe siècle – ont constitué des cas patents de biais sexistes.<br/>Plus près de nous, la primatologie offre un cas d'école de tels biais. Les primatologues distinguent en général trois groupes : les mâles dominants, les femelles et les jeunes, et les mâles périphériques. Jusque dans les années 1960, cette division allait de pair avec l'idée que ce qui structurait socialement une société de primates était le comportement des mâles dominants, en particulier leur compétition pour le contrôle du territoire. Bien peu d'attention était portée aux comportements des femelles, celles-ci étant essentiellement considérées comme assurant la reproduction du groupe. Cette description a significativement évolué lorsque sont entrés dans la discipline à la fin des années 1960 des scientifiques féministes, qui se sont dans un premier temps tout simplement davantage intéressés à ce que faisaient les femelles, en sus de leur fonction reproductive. Cet élargissement de la base observationnelle a conduit à une réévaluation de leur rôle social. L'importance des stratégies d'alliance entre femelles a alors été établie, ce qui a permis une compréhension plus fine et plus complète de la dynamique sociale des sociétés de primates. Un autre cas d'école nous est fourni par les théories de l'évolution humaine qui ont longtemps privilégié le modèle de l'“homme-chasseur” pour rendre compte de la façon dont des développements anatomiques et comportementaux ont contribué, sous l'effet de la sélection naturelle, à l'évolution des primates d'ordre supérieur jusqu'à l'homme. Dans le modèle androcentrique de l'homme-chasseur, le développement du langage et de l'usage d'outils basiques apparaît comme ayant été sélectionné dans un contexte d'activités de chasse assurées par les hommes. Très populaire dans les années 1960 et 1970, ce modèle s'est progressivement vu opposer, avec l'entrée de scientifiques ayant une conscience féministe, le modèle alternatif de la “femme-cueilleuse” faisant valoir l'importance tout aussi grande d'activités comme la cueillette ou les premières formes d'agriculture, nécessitant elles aussi le langage et le développement d'outils. Et les partisans de ce modèle purent établir qu'il n'était pas moins empiriquement adéquat aux (rares) données empiriques pertinentes, principalement fournies par les fossiles. De tels diagnostics de perméabilité aux valeurs […] des résultats mêmes de certaines enquêtes scientifiques sont aujourd'hui l'objet d'un large consensus.
Russell (Bertrand)	<i>Science et religion</i>	Un credo religieux diffère d'une théorie scientifique en ce qu'il prétend exprimer la vérité éternelle et absolument certaine, tandis que la science garde un caractère provisoire : elle s'attend à ce que des modifications de ses théories actuelles deviennent tôt ou tard nécessaires, et se rend compte que sa méthode est logiquement incapable d'arriver à une démonstration complète et définitive. Mais, dans une science évoluée, les changements nécessaires ne servent généralement qu'à obtenir une exactitude légèrement plus grande ; les vieilles théories restent utilisables quand il s'agit d'approximations grossières, mais ne suffisent plus quand une observation plus minutieuse devient possible. En outre, les inventions techniques issues des vieilles théories continuent à témoigner que celles-ci possédaient un certain degré de vérité pratique, si l'on peut dire. La science nous incite donc à abandonner la recherche de la vérité absolue, et à y substituer ce qu'on peut appeler la vérité “technique”, qui est le propre de toute théorie permettant de faire des inventions ou de prévoir l'avenir. La vérité “technique” est une affaire de degré : une théorie est d'autant plus vraie qu'elle donne naissance à un plus grand nombre d'inventions utiles et de prévisions exactes. La “connaissance” cesse d'être un miroir mental de l'univers, pour devenir un simple instrument à manipuler la matière.
Sade	<i>La Philosophie dans le boudoir</i>, Troisième dialogue	DOLMANCÉ — Ah! n'en doutez pas, Eugénie, ces mots de vice et de vertu (1) ne nous donnent que des idées purement locales. Il n'y a aucune action, quelque singulière que vous puissiez la supposer, qui soit vraiment criminelle; aucune qui puisse réellement s'appeler vertueuse. Tout est en raison de nos mœurs et du climat que nous habitons; ce qui est crime ici est souvent vertu quelque cent lieues plus bas, et les vertus d'un autre hémisphère pourraient bien réversiblement être des crimes pour nous. Il n'y a pas d'horreur qui n'ait été divinisée, pas une vertu qui n'ait été flétrie (2). De ces différences purement géographiques naît le peu de cas que nous devons faire de l'estime ou du mépris des hommes, sentiments ridicules et frivoles, au-dessus desquels nous devons nous mettre, au point même de préférer sans crainte leur mépris, pour peu que les actions qui nous le méritent soient de quelque volupté (3) pour nous.<br/>EUGÉNIE — Mais il me semble pourtant qu'il doit y avoir des actions assez dangereuses, assez mauvaises en elles-mêmes, pour avoir été généralement considérées comme criminelles, et punies comme telles d'un bout de l'univers à l'autre ?<br/>MME DE SAINT-ANGE — Aucune, mon amour, aucune, pas même le viol ni l'inceste, pas même le meurtre ni le parricide.<br/>EUGÉNIE — Quoi! ces horreurs ont pu s'excuser quelque part ?<br/>DOLMANCÉ — Elles y ont été honorées, couronnées, considérées comme d'excellentes actions, tandis qu'en d'autres lieux, l'humanité, la candeur, la bienfaisance, la chasteté, toutes nos vertus, enfin, étaient regardées comme des monstruosités.	<br/>(1) Vertu : qualité morale. Ex. : le respect d'autrui. ; (2) Flétrie : dévalorisée. ; (3) Volupté : plaisir sensuel.<br/><br/>Questions<br/>1) Dégagez l'idée principale du texte et les étapes de l'argumentation<br/>2) Expliquez :<br/>a. “Tout est en raison de nos mœurs et du climat que nous habitons” ; b. “le peu de cas que nous devons faire de l'estime ou du mépris des hommes” ; c. “il doit y avoir des actions assez dangereuses, assez mauvaises en elles-mêmes, pour avoir été généralement considérées comme criminelles”<br/>3) Peut-on admettre que les valeurs ne soient que relatives ?
Sartre		Ainsi, l'homme qui s'atteint directement par le cogito découvre aussi tous les autres, et il les découvre comme la condition de son existence. Il se rend compte qu'il ne peut rien être (au sens où on dit qu'on est spirituel, ou qu'on est méchant, ou qu'on est jaloux) sauf si les autres le reconnaissent comme tel. Pour obtenir une vérité quelconque sur moi, il faut que je passe par l'autre. L'autre est indispensable à mon existence, aussi bien d'ailleurs qu'à la connaissance que j'ai de moi. Dans ces conditions, la découverte de mon intimité me découvre en même temps l'autre, comme une liberté posée en face de moi, qui ne pense, et qui ne veut que pour ou contre moi. Ainsi, découvrons-nous tout de suite un monde que nous appellerons l'intersubjectivité, et c'est dans ce monde que l'homme décide ce qu'il est et ce que sont les autres.
Sartre		Après que la mort ait paru l'inhumain par excellence puisque c'était ce qu'il y a de l'autre côté du “mur”, on s'est avisé tout à coup de la considérer d'un tout autre point de vue, c'est-à-dire comme un événement de la vie humaine. Ce changement s'explique fort bien : la mort est un terme et tout terme (qu'il soit final ou initial), est un Janus bifrons (1), soit qu'on l'envisage comme adhérant au néant d'être qui limite le processus considéré, soit, au contraire, qu'on le découvre comme agglutiné à la série qu'il termine, être appartenant à un processus existant et d'une certaine façon constituant sa signification. Ainsi l'accord final d'une mélodie regarde par tout un côté vers le silence, c'est-à-dire vers le néant de son qui suivra la mélodie : en un sens il est fait avec du silence, puisque le silence qui suivra est déjà présent dans l'accord de résolution comme sa signification. Mais partout un autre côté il adhère à ce plenum d'être qu'est la mélodie envisagée : sans lui cette mélodie resterait en l'air et cette indécision finale remonterait à contre-courant de note en note pour conférer à chacune d'elles un caractère inachevé.
Sartre		Chacune de nos perceptions s'accompagne de la conscience que la réalité humaine est “dévoilante”, c'est-à-dire que par elle ”il y a“ de l'être, ou encore que l'homme est le moyen par lequel les choses se manifestent ; c'est notre présence au monde qui multiplie les relations, c'est nous qui mettons en rapport cet arbre avec ce coin de ciel ; grâce à nous cette étoile, morte depuis des millénaires, ce quartier de lune et ce fleuve sombre se dévoilent dans l'unité d'un paysage ; c'est la vitesse de notre auto, de notre avion qui organise les grandes masses terrestres ; à chacun de nos actes le monde nous révèle un visage neuf. Mais si nous savons que nous sommes les détecteurs de l'être, nous savons aussi que nous n'en sommes pas les producteurs. Ce paysage, si nous nous en détournons, croupira sans témoins dans sa permanence obscure. Du moins croupira-t-il : il n'y a personne d'assez fou pour croire qu'il va s'anéantir. C'est nous qui nous anéantirons et la terre demeurera dans sa léthargie jusqu'à ce qu'une autre conscience vienne l'éveiller. Ainsi à notre certitude intérieure d'être “dévoilants“ s'adjoint celle d'être inessentiels par rapport à la chose dévoilée. Un des principaux motifs de la création artistique est certainement le besoin de nous sentir essentiels par rapport au monde.
Sartre		Il arrive qu'un asservissement total de l'être aimé tue l'amour de l'amant. Le but est dépassé : l'amant se retrouve seul si l'aimé s'est transformé en automate. Ainsi l'amant ne désire-t-il pas posséder l'aimé comme on possède une chose ; il réclame un type spécial d'appropriation. Il veut posséder une liberté comme liberté. Mais, d'autre part, il ne sautait se satisfaire de cette forme éminente de la liberté qu'est l'engagement libre et volontaire. Qui se contenterait d'un amour qui se donnerait comme pure fidélité à la foi jurée ? Qui donc accepterait de s'entendre dire : “Je vous aime parce que je me suis librement engagé à vous aimer et que je ne veux pas me dédire ; je vous aime par fidélité à moi-même” ? Ainsi l'amant demande le serment et s'irrite du serment. Il veut être aimé par une liberté et réclame que cette liberté comme liberté ne soit plus libre. Il veut à la fois que la liberté de l'Autre se détermine elle-même à devenir amour - et cela, non point seulement au commencement de l'aventure mais à chaque instant - et, à la fois, que cette liberté soit captivée par elle-même, qu'elle se retourne sur elle-même, comme dans la folie, comme dans le rêve, pour vouloir sa captivité. Et cette captivité doit être démission libre et enchaînée à la fois entre nos mains. Ce n'est pas le déterminisme passionnel que nous désirons chez autrui, dans l'amour, ni une liberté hors d'atteinte: mais c'est une liberté qui joue le déterminisme passionnel et qui se prend à son jeu.
Sartre		La honte dans sa structure première est honte “devant quelqu'un”. Je viens de faire un geste maladroit ou vulgaire : ce geste colle à moi, je ne le juge ni ne le blâme, je le vis simplement […]. Mais voici tout à coup que je lève la tête : quelqu'un était là et m'a vu. Je réalise tout à coup toute la vulgarité de mon geste et j'ai honte. […] J'ai honte de moi “tel que j'apparais” à autrui. Et, par l'apparition même d'autrui, je suis mis en mesure de porter un jugement sur moi-même comme sur un objet, car c'est comme objet que j'apparais à autrui. Mais pourtant cet objet apparu à autrui, ce n'est pas une vaine image dans l'esprit d'un autre. Cette image en effet serait entièrement imputable à autrui et ne saurait me “toucher”. Je pourrais ressentir de l'agacement, de la colère en face d'elle, comme devant un mauvais portrait de moi, qui me prête une laideur ou une bassesse d'expression que je n'ai pas ; mais je ne saurais être atteint jusqu'aux moelles : la honte est, par nature, “reconnaissance”. Je reconnais que je “suis” comme autrui me voit.
Sartre		S'il y a un Autre, quel qu'il soit, où qu'il soit, quels que soient ses rapports avec moi, sans même qu'il agisse autrement sur moi que par le pur surgissement de son être, j'ai un dehors, j'ai une nature ; ma chute originelle c'est l'existence de l'autre ; et la honte est - comme la fierté - l'appréhension de moi-même comme nature, encore que cette nature même m'échappe et soit inconnaissable comme telle. Ce n'est pas, à proprement parler, que je me sente perdre ma liberté pour devenir une “chose”, mais elle est là-bas, hors de ma liberté vécue, comme un attribut donné de cet être que je suis pour l'autre. Je saisis le regard de l'autre au sein même de mon “acte”, comme solidification et aliénation de mes propres possibilités.
Sartre	“Une idée fondamentale de la phénoménologie de Husserl : l'intentionnalité”, <i>Situations</i> I, janvier 1939.	“Il la mangeait des yeux.” Cette phrase et beaucoup d'autres signes marquent assez l'illusion commune au réalisme et à l'idéalisme, selon laquelle connaître, c'est manger. La philosophie française, après cent ans d'académisme, en est encore là. Nous avons tous lu Brunschvicg, Lalande et Meyerson, nous avons tous cru que l'Esprit-Araignée attirait les choses dans sa toile, les couvrait d'une bave blanche et lentement les déglutissait, les réduisait à sa propre substance. Qu'est-ce qu'une table, un rocher, une maison ? Un certain assemblage de “contenus de conscience”, un ordre de ces contenus. Ô philosophie alimentaire ! Rien ne semblait pourtant plus évident : la table n'est-elle pas le contenu actuel de ma perception, ma perception n'est-elle pas l'état présent de ma conscience ? Nutrition, assimilation. Assimilation, disait M. Lalande, des choses aux idées, des idées entre elles et des esprits entre eux. Les puissantes arêtes du monde étaient rongées par ces diligentes diastases : assimilation, unification, identification. En vain, les plus simples et les plus rudes parmi nous cherchaient-ils quelque chose de solide, quelque chose, enfin, qui ne fût pas l'esprit ; ils ne rencontraient partout qu'un brouillard mou et si distingué : eux-mêmes. <br/>Contre la philosophie digestive de l'empiriocriticisme, du néo-kantisme, contre tout “psychologisme”, Husserl ne se lasse pas d'affirmer qu'on ne peut pas dissoudre les choses dans la conscience. Vous voyez cet arbre-ci, soit. Mais vous le voyez à l'endroit même où il est : au bord de la route au milieu de la poussière, seul et tordu sous la chaleur, à vingt lieues de la côte méditerranéenne. Il ne saurait entrer dans votre conscience, car il n'est pas de même nature qu'elle. Vous croyez ici reconnaître Bergson et le premier chapitre de Matière et Mémoire. Mais Husserl n'est point réaliste : cet arbre sur son bout de terre craquelé, il n'en fait pas un absolu qui entrerait, par après, en communication avec nous. La conscience et le monde sont donnés d'un même coup : extérieur par essence à la conscience, le monde est, par essence, relatif à elle. C'est que Husserl voit dans la conscience un fait irréductible qu'aucune image physique ne peut rendre. Sauf, peut-être, l'image rapide et obscure de l'éclatement. Connaître, c'est “s'éclater vers”, s'arracher à la moite intimité gastrique pour filer, là-bas, par delà soi, vers ce qui n'est pas soi, là-bas, près de l'arbre et cependant hors de lui car il m'échappe et me repousse et je ne peux pas plus me perdre en lui qu'il ne se peut diluer en moi : hors de lui, hors de moi. Est-ce que vous ne reconnaissez pas dans cette description vos exigences et vos pressentiments ? Vous saviez bien que l'arbre n'était pas vous, que vous ne pouviez pas le faire entrer dans vos estomacs sombres et que la connaissance ne pouvait pas, sans malhonnêteté, se comparer à la possession. Du même coup, la conscience s'est purifiée, elle est claire comme un grand vent, il n'y a plus rien en elle sauf un mouvement pour se fuir, un glissement hors de soi ; si, par impossible, vous entriez “dans” une conscience, vous seriez saisi par un tourbillon et rejeté au-dehors, près de l'arbre, en pleine poussière, car la conscience n'a pas de “dedans”, elle n'est rien que le dehors d'elle-même et c'est cette fuite absolue, ce refus d'être substance qui la constituent comme une conscience. Imaginez à présent une suite liée d'éclatements qui nous arrachent à nous-mêmes, qui ne laissent même pas à un “nous-mêmes” le loisir de se former derrière eux, mais qui nous jettent au contraire au-delà d'eux, dans la poussière sèche du monde, sur la terre rude, parmi les choses ; imaginez que nous sommes ainsi rejetés, délaissés par notre nature même dans un monde indifférent, hostile et rétif, vous aurez saisi le sens profond de la découverte que Husserl exprime dans cette fameuse phrase : “Toute conscience est conscience de quelque chose.” Il n'en faut pas plus pour mettre un terme à la philosophie douillette de l'immanence, où tout se fait par compromis, échanges protoplasmiques, par une tiède chimie cellulaire. La philosophie de la transcendance nous jette sur la grand-route, au milieu des menaces, sous une aveuglante lumière. Être, dit Heidegger, c'est être-dans-le-monde. Comprenez cet “être-dans” au sens de mouvement. Être, c'est éclater dans le monde, c'est partir d'un néant de monde et de conscience pour soudain s'éclater-conscience-dans-le-monde. Que la conscience essaye de se reprendre, de coïncider enfin avec elle-même, tout au chaud, volets clos, elle s'anéantit. Cette nécessité pour la conscience d'exister comme conscience d'autre chose que soi, Husserl la nomme “intentionnalité”.<br/>J'ai parlé d'abord de la connaissance pour me faire mieux entendre : la philosophie française, qui nous a formés, ne connaît plus guère que l'épistémologie. Mais, pour Husserl et les phénoménologues, la conscience que nous prenons des choses ne se limite point à leur connaissance. La connaissance ou pure “représentation” n'est qu'une des formes possibles de ma conscience “de” cet arbre ; Je puis aussi l'aimer, le craindre, le haïr, et ce dépassement de la conscience par elle-même, qu'on nomme “intentionnalité”, se retrouve dans la crainte, la haine et l'amour ; haïr autrui, c'est une manière encore de s'éclater vers lui, c'est se trouver soudain en face d'un étranger dont on vit, dont on souffre d'abord la qualité objective de “haïssable”. Voilà que, tout d'un coup, ces fameuses réactions “subjectives”, haine, amour, crainte, sympathie, qui flottaient dans la saumure malodorante de l'Esprit, s'en arrachent ; elles ne sont que des manières de découvrir le monde. Ce sont les choses qui se dévoilent soudain à nous comme haïssables, sympathiques, horribles, aimables. C'est une propriété de ce masque japonais que d'être terrible, une inépuisable, irréductible propriété qui constitue sa nature même, – et non la somme de nos réactions subjectives à un morceau de bois sculpté. <br/>Husserl a réinstallé l'horreur et le charme dans les choses. Il nous a restitué le monde des artistes et des prophètes : effrayant, hostile, dangereux, avec des havres de grâce et d'amour. Il a fait la place nette pour un nouveau traité des passions qui s'inspirerait de cette vérité si simple et si profondément méconnue par nos raffinés : si nous aimons une femme, c'est parce qu'elle est aimable. Nous voilà délivrés de Proust. Délivrés en même temps de la “vie intérieure” ; en vain chercherions-nous, comme Amiel, comme une enfant qui s'embrasse l'épaule, les caresses, les dorlotements de notre intimité, puisque finalement tout est dehors, tout, jusqu'à nous-mêmes : dehors, dans le monde, parmi les autres. Ce n'est pas dans je ne sais quelle retraite que nous nous découvrirons : c'est sur la route, dans la ville au milieu de la foule, chose parmi les choses, homme parmi les hommes.
Sartre	<i>L'Être et le Néant</i>	Considérons ce garçon de café. […] [I]l vient vers les consommateurs d'un pas un peu trop vif, il s'incline avec un peu trop d'empressement, sa voix, ses yeux expriment un intérêt un peu trop plein de sollicitude pour la commande du client, enfin le voilà qui revient, en essayant d'imiter dans sa démarche la rigueur inflexible d'on ne sait quel automate […].Toute sa conduite nous semble un jeu. Il s'applique à enchaîner ses mouvements comme s'ils étaient des mécanismes se commandant les uns les autres, sa mimique et sa voix même semblent des mécanismes […]. Mais à quoi donc joue-t-il ? Il ne faut pas l'observer longtemps pour s'en rendre compte : il joue à être garçon de café. […] Cette obligation ne diffère pas de celle qui s'impose à tous les commerçants : leur condition est toute de cérémonie, le public réclame d'eux qu'ils la réalisent comme une cérémonie, il y a la danse de l'épicier, du tailleur, du commissaire priseur, par quoi ils s'efforcent de persuader à leur clientèle qu'ils ne sont rien d'autre qu'un épicier, qu'un commissaire priseur, qu'un tailleur. Un épicier qui rêve est offensant pour l'acheteur, parce qu'il n'est plus tout à fait un épicier. La politesse exige qu'il se contienne dans sa fonction d'épicier, comme le soldat au garde-à-vous se fait chose-soldat […]. Voilà bien des précautions pour emprisonner l'homme dans ce qu'il est. Comme si nous vivions dans la crainte perpétuelle qu'il n'y échappe, qu'il ne déborde et n'élude tout à coup sa condition.
Sartre	<i>L'Être et le Néant</i> (1943), Tel, Gallimard, p. 88	Si en effet nous repoussons le langage et la mythologie chosiste de la psychanalyse nous nous apercevons que la censure, pour appliquer son activité avec discernement, doit connaître ce qu'elle refoule. Si nous renonçons en effet à toutes les métaphores représentant le refoulement comme un choc de forces aveugles, force est bien d'admettre que la censure doit choisir et, pour choisir, se représenter. D'où viendrait, autrement, qu'elle laisse passer les impulsions sexuelles licites, qu'elle tolère que les besoins (faim, soif, sommeil) s'expriment dans la claire conscience ? Et comment expliquer qu'elle peut relâcher sa surveillance, qu'elle peut même être trom­pée par les déguisements de l'instinct ? Mais il ne suffit pas qu'elle discerne les tendances maudites, il faut encore qu'elle les saisisse comme à refouler, ce qui implique chez elle à tout le moins une représentation de sa propre activité. En un mot, comment la censure discernerait-elle les impulsions refoulables sans avoir conscience de les discerner ? Peut-on concevoir un savoir qui serait ignorance de soi ? Savoir, c'est savoir qu'on sait, disait Alain. Disons plutôt : tout savoir est conscience de savoir. Ainsi les résistances du malade impliquent au niveau de la censure une représentation du refoulé en tant que tel, une compréhension du but vers quoi tendent les questions du psychanalyste et un acte de liaison synthétique par lequel elle compare la vérité du complexe refoulé à l'hypothèse psychanalytique qui le vise. Et ces différentes opérations à leur tour impliquent que la censure est consciente (de) soi. Mais de quel type peut être la conscience (de) soi de la censure ? Il faut qu'elle soit conscience (d')être conscience de la tendance à refouler, mais précisément pour n'en être pas conscience. Qu'est-ce à dire sinon que la censure doit être de mauvaise foi ? La psychanalyse ne nous a rien fait gagner puisque, pour supprimer la mauvaise foi, elle a établi entre l'inconscient et la conscience une conscience autonome et de mauvaise foi.
